1,full algebra factors
2,1
3,1
4,full algebra factors
5,1
6,1
7,2
8,1
9,full algebra factors
10,1
11,1
12,1
13,1
14,2
15,1
16,full algebra factors
17,1
18,1
19,2
20,1
21,1
22,1
23,2
24,2
25,full algebra factors
26,1
27,1
28,1
29,2
30,2
31,1
32,1
33,1
34,2
35,1
36,full algebra factors
37,2
38,1
39,12
40,1
41,1
42,1
43,2
44,12
45,1
46,1
47,2
48,1
49,full algebra factors
50,1
51,5
52,2
53,1
54,2
55,1
56,1
57,1
58,3
59,6
60,1
61,3
62,2
63,1
64,full algebra factors
65,2
66,1
67,1
68,1
69,2
70,2
71,1
72,2
73,1
74,1276
75,3
76,1
77,1
78,1
79,2
80,2
81,full algebra factors
82,1
83,1
84,4
85,1
86,3
87,1
88,3
89,2
90,1
91,17
92,1
93,2
94,6
95,1
96,1
97,3
98,2
99,2
100,full algebra factors
101,5
102,4
103,1
104,2
105,1
106,NA
107,5
108,1
109,16
110,1
111,1
112,1
113,4
114,2
115,2
116,1
117,1
118,1
119,6
120,1
121,full algebra factors
122,1
123,1
124,2
125,1
126,1
127,2
128,3
129,2
130,1
131,1
132,2
133,2
134,2
135,5
136,1
137,1
138,2
139,12
140,2
141,1
142,2
143,1
144,full algebra factors
145,1
146,3
147,1
148,1
149,2
150,1
151,3
152,1
153,2
154,2
155,1
156,11
157,4
158,1
159,2
160,2
161,1
162,1
163,8
164,4
165,1
166,3
167,2
168,2
169,full algebra factors
170,2
171,1
172,1
173,1
174,4
175,1
176,11
177,6
178,3
179,4
180,1
181,1
182,1
183,2
184,6
185,1
186,1
187,2
188,1
189,2
190,2
191,113
192,6
193,1
194,4
195,2
196,full algebra factors
197,1
198,2
199,2
200,3
201,5
202,1
203,1
204,4
205,2
206,1
207,1
208,1
209,2
210,1
211,1
212,2
213,2
214,6
215,1
216,1
217,4
218,4
219,206
220,1
221,1
222,1
223,33
224,2
225,full algebra factors
226,5
227,1
228,1
229,4
230,1
231,3
232,2
233,2
234,18
235,1
236,5
237,1
238,1
239,2
240,3
241,5
242,1
243,1
244,2
245,2
246,1
247,42
248,1
249,4
250,3
251,3
252,3
253,1
254,12
255,1
256,full algebra factors
257,2
258,1
259,2
260,1
261,3
262,1
263,1
264,16
265,1
266,1
267,2
268,2
269,4
270,4
271,7
272,1
273,1
274,22
275,3
276,1
277,9
278,2
279,2
280,1
281,1
282,3
283,3
284,6
285,4
286,3
287,2
288,1
289,full algebra factors
290,2
291,1
292,1
293,1
294,2
295,5
296,1275
297,1
298,1
299,2
300,2
301,1
302,2
303,3
304,2
305,4
306,1
307,1
308,1
309,2
310,9
311,13
312,51
313,2
314,2
315,1
316,1
317,3
318,2
319,6
320,1
321,1
322,3
323,1
324,full algebra factors
325,1
326,1
327,1
328,3
329,4
330,1
331,9
332,1
333,4
334,10
335,9
336,3
337,1
338,2
339,4
340,3
341,5
342,1
343,1
344,2
345,2
346,1
347,9
348,3
349,2
350,1
351,11
352,2
353,2
354,6
355,3
356,1
357,1
358,14
359,2
360,1
361,covering set
362,1
363,1
364,16
365,1
366,5
367,3
368,1
369,2
370,2
371,1
372,1
373,2508
374,8
375,1
376,5
377,5
378,1
379,4
380,2
381,1
382,1
383,1
384,2
385,2
386,1
387,3
388,2
389,10
390,1
391,1
392,1
393,1
394,6
395,1
396,1
397,7
398,2
399,12
400,full algebra factors
401,5
402,1
403,3
404,4
405,1
406,1
407,1
408,3
409,6
410,4
411,7
412,5
413,2
414,4
415,2
416,1
417,1
418,1
419,2
420,2
421,23
422,6
423,4
424,NA
425,1
426,9
427,1
428,4
429,2
430,2
431,1
432,2
433,1
434,4
435,2
436,15
437,1
438,3
439,2
440,1
441,full algebra factors
442,2
443,3
444,2
445,1
446,1
447,1
448,2
449,56
450,11
451,1
452,3
453,1
454,12
455,10
456,1
457,2
458,1
459,4
460,1
461,5
462,1
463,1
464,6
465,3
466,3
467,1
468,1
469,8
470,1
471,35
472,3
473,3
474,2
475,3
476,5
477,1
478,2
479,6
480,6
481,1
482,5
483,1
484,full algebra factors
485,2
486,5
487,58
488,1
489,2
490,1
491,23
492,11
493,5
494,66
495,1
496,1
497,1
498,4
499,648
500,1
501,1
502,2
503,1
504,4
505,1
506,35
507,1
508,1
509,4
510,1
511,9
512,2
513,3
514,2
515,4
516,1
517,16
518,2
519,4
520,3
521,1
522,1
523,2
524,6
525,1
526,1
527,2
528,1
529,full algebra factors
530,5
531,717
532,1
533,1
534,2
535,40
536,1
537,3
538,5
539,2
540,4
541,11
542,3
543,45
544,22
545,1
546,7
547,2
548,8
549,2
550,1
551,1
552,1
553,4
554,2
555,6
556,11
557,4
558,14
559,4
560,1
561,1
562,6
563,1
564,4
565,5
566,5
567,1
568,1
569,2
570,3
571,1
572,1
573,3
574,2
575,2
576,full algebra factors
577,1
578,1
579,18
580,1
581,9
582,2
583,2
584,2
585,1
586,29
587,1
588,1
589,4
590,2
591,35
592,18
593,1
594,4
595,4
596,1
597,2
598,1
599,4
600,1
601,3
602,2
603,1
604,2
605,2
606,1
607,1
608,8
609,2
610,2
611,3
612,1
613,214
614,6
615,1
616,1
617,1
618,2
619,2
620,3
621,11
622,1
623,2
624,10
625,full algebra factors
626,1
627,3
628,3
629,8
630,2
631,5
632,2
633,1
634,4
635,1
636,1
637,5
638,1
639,2
640,1
641,3
642,2
643,1
644,2
645,1
646,3
647,5
648,1
649,2
650,2
651,7
652,7
653,5
654,2
655,51
656,3
657,5
658,1
659,NA
660,2
661,1
662,1
663,2
664,2
665,1
666,1
667,2
668,1
669,4
670,3
671,1
672,1
673,5
674,NA
675,1
676,full algebra factors
677,1
678,1
679,12
680,1
681,45
682,2
683,1
684,4
685,4
686,11
687,17
688,6
689,4
690,3
691,3
692,1
693,2
694,2
695,2
696,3
697,1
698,1
699,10
700,2
701,1
702,3
703,1
704,10
705,1
706,1
707,2
708,5
709,6
710,3
711,1
712,2
713,1
714,2
715,1
716,3
717,2
718,12
719,2
720,1
721,7
722,1
723,3
724,4
725,3
726,1
727,2
728,3
729,full algebra factors
730,11
731,7
732,1
733,1
734,2
735,1
736,5
737,30
738,2
739,88
740,2
741,1
742,4
743,1
744,2
745,6
746,3
747,3
748,1
749,6
750,1
751,NA
752,5
753,1
754,2
755,1
756,1
757,1
758,6
759,2
760,1
761,11
762,3
763,27
764,112
765,2
766,1
767,1
768,5
769,6
770,1
771,1
772,18
773,4
774,10
775,1
776,3
777,3
778,7
779,8
780,1
781,3
782,2
783,2
784,full algebra factors
785,26
786,29
787,1
788,7
789,12
790,41
791,1
792,1
793,2
794,2
795,54
796,1
797,1
798,1
799,2
800,2
801,1
802,1
803,6
804,4
805,12
806,5
807,2
808,15
809,6
810,2
811,5
812,10
813,1
814,24
815,1
816,3
817,2
818,1
819,2
820,1
821,3
822,2
823,1
824,2
825,1
826,83
827,1
828,5
829,2
830,1
831,1
832,1
833,1
834,26
835,9
836,1
837,1
838,1
839,4
840,1
841,full algebra factors
842,3
843,1
844,18
845,4
846,11
847,1
848,1
849,8
850,3
851,7
852,1
853,2
854,4
855,2
856,5
857,2
858,4
859,28
860,2
861,3
862,2
863,2
864,16
865,1
866,1
867,1
868,3
869,2
870,6
871,17
872,3
873,1
874,32
875,1
876,205
877,24
878,1
879,4
880,3
881,3
882,1
883,13
884,2
885,1
886,1
887,1
888,2
889,6
890,1
891,21
892,32
893,1
894,2
895,1
896,1
897,4
898,2
899,4
900,full algebra factors
901,1
902,1
903,2
904,4
905,2
906,1
907,24
908,1
909,2
910,1
911,1
912,2
913,1
914,4
915,1
916,3
917,3
918,1
919,covering set
920,4
921,3
922,1
923,1
924,2
925,2
926,3
927,2
928,1
929,6
930,1
931,3
932,1
933,5
934,8
935,1
936,17
937,1
938,25
939,20
940,135
941,3
942,1
943,3
944,4
945,1
946,5
947,3
948,8
949,10
950,2
951,1
952,2
953,7
954,2
955,13
956,1
957,9
958,1
959,10
960,2
961,full algebra factors
962,1
963,1
964,4
965,2
966,1
967,1
968,9
969,4
970,3
971,3
972,2
973,1
974,2
975,5
976,1
977,1
978,1
979,78
980,1
981,1
982,2
983,1
984,4
985,3
986,1
987,1
988,41
989,2
990,4
991,1
992,1
993,2
994,100
995,2
996,3
997,3
998,4
999,4
1000,2
1001,1
1002,1
1003,3
1004,2
1005,1
1006,5
1007,1
1008,2
