1,1
2,1
3,1
4,1
5,2
6,1
7,2
8,1
9,1
10,1
11,1
12,9
13,1
14,2
15,1
16,1
17,1
18,2
19,2
20,1
21,1
22,2
23,2
24,1
25,1
26,2
27,2
28,1
29,3
30,1
31,1
32,3
33,2
34,4
35,1
36,2
37,1
38,1
39,4
40,518
41,2
42,1
43,1
44,1
45,1
46,1
47,9
48,1
49,1
50,3
51,7
52,1
53,2
54,2
55,2
56,1
57,5
58,1
59,48
60,2
61,3104
62,2
63,1
64,1
65,1
66,6
67,1
68,15
69,1
70,3
71,NA
72,1
73,4
74,1
75,2
76,1
77,27
78,1
79,covering set
80,304
81,1
82,20
83,1
84,2
85,1
86,6
87,6
88,2
89,815
90,1
91,1
92,4
93,1
94,1
95,5
96,5
97,1
98,4
99,1
100,2
101,1
102,1
103,covering set
104,53
105,10
106,3
107,1
108,12
109,6
110,9
111,1
112,1
113,93
114,1
115,1
116,1
117,2
118,2
119,198
120,1
121,2
122,9
123,1
124,24
125,1
126,3
127,1
128,3
129,1
130,1
131,2
132,1
133,1
134,1
135,12
136,3
137,1
138,3
139,10
140,2
141,14
142,3
143,1
144,2
145,5
146,1
147,1
148,1
149,5
150,78
151,112
152,2
153,1
154,1
155,3
156,2
157,4
158,2
159,3
160,1
161,4
162,1
163,1
164,1
165,1
166,3
167,2
168,1
169,1
170,4
171,1
172,8
173,66
174,2
175,1
176,11
177,1
178,1
179,1
180,2
181,NA
182,3
183,20
184,2
185,covering set
186,1
187,3
188,1
189,2
190,1
191,1
192,1
193,3
194,117
195,2
196,2
197,1
198,1
199,42
200,1
201,18
202,1
203,3
204,1
205,2
206,10
207,1
208,11
209,376
210,2
211,1
212,6
213,1
214,1
215,14
216,7
217,1
218,4
219,6
220,1
221,2
222,NA
223,187
224,1
225,2
226,1
227,10
228,1
229,2
230,2
231,2
232,1
233,1
234,1
235,4
236,63
237,1
238,3
239,3
240,2
241,7
242,1
243,84
244,1
245,1
246,1
247,4
248,36
249,2
250,5
251,1
252,1
253,1
254,3
255,1
256,2
257,3
258,1
259,1
260,2
261,2
262,1
263,6
264,2
265,1
266,6
267,1
268,1
269,7
270,3
271,5
272,1
273,1
274,2
275,2
276,3
277,1
278,2
279,20
280,1
281,1
282,3
283,186
284,2
285,21
286,1
287,covering set
288,2
289,1
290,1
291,3
292,3
293,5
294,1
295,4
296,1
297,984
298,1
299,120
300,8
301,2
302,5
303,1
304,3
305,2
306,2
307,2
308,3
309,1
310,2
311,covering set
312,27
313,2
314,1
315,3
316,1
317,1
318,1
319,1
320,11
321,1
322,2
323,1
324,1
325,3
326,1762
327,378
328,5
329,6
330,2
331,1
332,1
333,3
334,12
335,1
336,5
337,5
338,6
339,4
340,1
341,2
342,2
343,284
344,4
345,3
346,4
347,3
348,9
349,1
350,1
351,1
352,8
353,1
354,2
355,2
356,2
357,1
358,1
359,2
360,1
361,1
362,12
363,1
364,2
365,20
366,1
367,207
368,1
369,5
370,128
371,1
372,4
373,1
374,NA
375,2
376,69
377,1
378,10
379,2
380,1
381,4
382,1
383,29
384,1
385,1
386,1
387,4
388,9
389,1
390,23
391,8
392,2
393,6
394,1
395,1
396,1
397,5
398,covering set
399,13
400,6
401,2
402,139
403,2
404,NA
405,5
406,1
407,6
408,5
409,1
410,3
411,9
412,1
413,1
414,4
415,1
416,1
417,44
418,2
419,122
420,1
421,4
422,1
423,16
424,1
425,3
426,1
427,3
428,3
429,5
430,4
431,1
432,2
433,1
434,1
435,1
436,5
437,93
438,4
439,2
440,4
441,13
442,2
443,24
444,3
445,1
446,3
447,19
448,2
449,1
450,1
451,1
452,1
453,6
454,1
455,NA
456,10
457,11
458,37
459,2
460,2
461,22
462,1
463,1
464,2
465,1
466,3
467,701
468,1
469,2
470,1
471,4
472,1
473,3
474,2
475,1
476,1
477,9
478,6
479,1
480,5
481,18
482,2
483,1
484,1
485,4
486,4
487,2
488,9
489,1
490,1
491,14
492,1
493,1
494,32
495,covering set
496,1
497,9
498,1
499,1
500,3
501,1
502,609
503,2
504,1
505,2
506,1
507,1
508,34
509,3
510,2
511,1
512,4
513,2
514,18
515,67
516,2
517,2
518,5
519,covering set
520,1
521,4
522,2
523,3
524,55
525,1
526,1
527,23
528,9
529,2
530,209
531,1
532,3
533,1
534,4
535,4
536,2
537,5
538,1
539,1
540,5
541,1
542,1
543,1
544,17
545,NA
546,7
547,2
548,1
549,1
550,1
551,774
552,2
553,3
554,3
555,1
556,1
557,8
558,23
559,1
560,4
561,1
562,1
563,486
564,7
565,8
566,2
567,4
568,3
569,1
570,1
571,3
572,9
573,4
574,5
575,1
576,1
577,1
578,1
579,2
580,7
581,2
582,1
583,4
584,covering set
585,2
586,6
587,1
588,2
589,70
590,18
591,1
592,5
593,8
594,1
595,1
596,1
