1,full algebra factors
2,1
3,1
4,full algebra factors
5,1
6,1
7,1
8,1
9,full algebra factors
10,1
11,2
12,1
13,2
14,1
15,1
16,full algebra factors
17,1
18,3
19,1
20,2
21,1
22,2
23,1
24,1
25,full algebra factors
26,1
27,1
28,1
29,1
30,1
31,12
32,2
33,2
34,1
35,5
36,full algebra factors
37,1
38,1
39,6
40,2
41,1
42,3
43,1
44,6
45,1
46,8
47,1
48,15
49,full algebra factors
50,2
51,1
52,1
53,2
54,1
55,1
56,1
57,1
58,12
59,3
60,2
61,3
62,1
63,2
64,full algebra factors
65,1
66,1
67,2
68,1
69,1
70,1
71,1
72,1
73,1
74,638
75,5
76,2
77,1
78,26
79,1
80,1
81,full algebra factors
82,2
83,1
84,2
85,2
86,3
87,2
88,6
89,1
90,1
91,1
92,1
93,1
94,3
95,8
96,1
97,3
98,1
99,1
100,covering set
101,2
102,2
103,3
104,1
105,2
106,1
107,3
108,2
109,8
110,1
111,2
112,5
113,2
114,1
115,1
116,2
117,1
118,2
119,3
120,7
121,full algebra factors
122,1
123,6
124,1
125,1
126,2
127,1
128,3
129,1
130,2
131,1
132,1
133,1
134,1
135,4
136,4
137,545
138,1
139,6
140,1
141,2
142,1
143,1
144,full algebra factors
145,1
146,1
147,1
148,266
149,1
150,1
151,3
152,98
153,1
154,1
155,2
156,1
157,2
158,14
159,1
160,1
161,2
162,1
163,4
164,2
165,2
166,2
167,1
168,1
169,full algebra factors
170,1
171,1
172,covering set
173,1
174,2
175,6
176,1
177,3
178,276
179,2
180,1
181,1
182,2
183,1
184,3
185,10
186,14
187,1
188,3
189,1
190,1
191,3
192,3
193,14
194,2
195,1
196,full algebra factors
197,4
198,1
199,1
200,2
201,1
202,8
203,58
204,2
205,1
206,1
207,3
208,1
209,1
210,1
211,covering set
212,1
213,1
214,3
215,4
216,1
217,2
218,2
219,103
220,2
221,6
222,5
223,24
224,1
225,full algebra factors
226,1
227,1
228,2
229,2
230,3
231,1
232,1
233,1
234,9
235,68
236,5
237,22
238,3
239,1
240,19
241,1
242,5
243,2
244,1
245,1
246,1
247,21
248,1
249,2
250,3
251,3
252,3
253,2
254,6
255,1
256,full algebra factors
257,1
258,1
259,1
260,1
261,37
262,5
263,45
264,8
265,2
266,2
267,1
268,1
269,2
270,2
271,8
272,3
273,245
274,11
275,3
276,1
277,39
278,1
279,1
280,1
281,2
282,3
283,8
284,3
285,2
286,19
287,1
288,2
289,full algebra factors
290,1
291,5
292,2
293,31
294,1
295,covering set
296,1
297,1
298,8
299,1
300,1
301,3
302,1
303,3
304,1
305,2
306,2
307,1
308,3
309,1
310,12
311,2
312,198
313,1
314,1
315,1
316,1
317,9
318,1
319,3
320,1
321,23
322,NA
323,1
324,full algebra factors
325,1
326,2
327,1
328,3
329,2
330,1
331,1
332,2
333,2
334,5
335,21
336,2
337,11
338,1
339,2
340,3
341,1
342,1
343,2
344,1
345,1
346,5
347,6
348,2
349,1
350,2
351,1
352,1
353,1
354,3
355,2
356,14
357,1
358,7
359,1
360,3
361,full algebra factors
362,1
363,1
364,8
365,1
366,1
367,3
368,2
369,1
370,1
371,1
372,2
373,1254
374,4
375,11
376,1
377,4
378,1
379,2
380,1
381,2
382,3
383,2
384,1
385,1
386,2
387,4
388,1
389,5
390,2
391,2
392,1
393,1
394,3
395,2
396,3
397,4
398,1
399,6
400,full algebra factors
401,1
402,2
403,912
404,2
405,7
406,1
407,3776
408,4
409,3
410,2
411,4
412,3
413,1
414,2
415,1
416,3
417,2
418,6
419,1
420,1
421,1
422,3
423,2
424,2276
425,2
426,21
427,8
428,2
429,1
430,1
431,2
432,1
433,1
434,2
435,1
436,3
437,1
438,20
439,1
440,1
441,full algebra factors
442,1
443,NA
444,1
445,3
446,1
447,1
448,1
449,28
450,6
451,959
452,3
453,1
454,6
455,5
456,1
457,1
458,6
459,2
460,5
461,2
462,5
463,2
464,3
465,2
466,3
467,2
468,1
469,4
470,2
471,3
472,2
473,9
474,1
475,4
476,1
477,251
478,1
479,3
480,3
481,2
482,4
483,1
484,full algebra factors
485,1
486,4
487,29
488,4
489,1
490,2
491,1
492,30
493,3
494,33
495,1
496,11
497,1
498,2
499,324
500,45
501,33
502,1
503,2
504,2
505,1
506,1
507,1
508,5
509,2
510,10
511,3
512,1
513,3
514,1
515,2
516,3
517,8
518,1
519,2
520,6
521,1
522,2
523,1
524,3
525,2
526,44
527,1
528,1
529,full algebra factors
530,4
531,1
532,1
533,1
534,1
535,20
536,48
537,4
538,3
539,1
540,2
541,1
542,5
543,26
544,11
545,1
546,1
547,1
548,4
549,1
550,2
551,2
552,1
553,2
554,1
555,3
556,1
557,2
558,7
559,2
560,4
561,2
562,3
563,1
564,2
565,15
566,1
567,3
568,5
569,1
570,10
571,3
572,1
573,8
574,1
575,1
576,full algebra factors
577,10
578,3
579,9
580,6
581,5
582,1
583,1
584,1
585,2
586,4
587,1
588,18
589,2
590,1
591,2
592,9
593,5
594,2
595,2
596,1
597,1
598,3
599,2
600,4
601,1
602,1
603,8
604,1
605,1
606,6
607,2
608,4
609,1
610,1
611,24
612,1
613,107
614,3
615,1
616,2
617,1
618,1
619,1
620,3
621,1
622,2
623,1
624,5
625,covering set
626,1
627,3
628,NA
629,4
630,1
631,1
632,1
633,8
634,2
635,1
636,2
637,3
638,2
639,1
640,1
641,6
642,1
643,2
644,1
645,10
646,3
647,5
648,2
649,1
650,1
651,1
652,29
653,4
654,1
655,NA
656,1
657,4
658,2
659,NA
660,1
661,3
662,2
663,1
664,1
665,1
666,1
667,1
668,1
669,2
670,2
671,3
672,2
673,4
674,2919
675,1
676,full algebra factors
677,1
678,1
679,6
680,2
681,1
682,1
683,3
684,2
685,2
686,4
687,10
688,3
689,2
690,152
691,10
692,1
693,1
694,1
695,1
696,14
697,3
698,201
699,5
700,1
701,1
702,18
703,8
704,5
705,1
706,2
707,1
708,8
709,3
710,2
711,3
712,1
713,38
714,1
715,NA
716,28
717,1
718,6
719,1
720,1
721,1
722,1
723,4
724,2
725,2
726,2
727,1
728,3
729,full algebra factors
730,94
731,1
732,5
733,2
734,1
735,2
736,7
737,15
738,1
739,44
740,1
741,1
742,2
743,1
744,1
745,3
746,84
747,2
748,1
749,3
750,2
751,9
752,455
753,2
754,1
755,22
756,2
757,7
758,3
759,1
760,2
761,7
762,2
763,339
764,56
765,1
766,11
767,5
768,14
769,3
770,3
771,1
772,9
773,2
774,5
775,1
776,9
777,3
778,242
779,4
780,1
781,covering set
782,1
783,1
784,full algebra factors
785,13
786,7
787,2
788,5
789,6
790,72
791,1
792,1
793,1
794,1
795,27
796,3
797,5
798,8
799,1
800,1
801,2
802,2
803,3
804,2
805,6
806,1
807,1
808,13
809,3
810,1
811,2
812,5
813,1
814,12
815,8
816,5
817,1
818,3
819,1
820,1
821,99
822,1
823,2
824,1
825,2
826,1
827,2
828,12
829,1
830,2
831,1
832,2
833,1
834,13
835,7
836,7
837,14
838,4
839,2
840,29
841,full algebra factors
842,3
843,1
844,9
845,2
846,1
847,1
848,1
849,4
850,2
851,623
852,2
853,1
854,2
855,1
856,4
857,1
858,2
859,14
860,1
861,4
862,1
863,1
864,8
865,11
866,46
867,2
868,3
869,1
870,3
871,1
872,104
873,1
874,16
875,1
876,1
877,12
878,3
879,2
880,3
881,1
882,3
883,10
884,1
885,1
886,2
887,3
888,1
889,3
890,4
891,1
892,16
893,5
894,1
895,5
896,3
897,2
898,1
899,2
900,full algebra factors
901,2
902,1
903,1
904,2
905,1
906,5
907,12
908,3
909,1
910,4
911,2
912,1
913,138
914,2
915,1
916,1
917,40
918,2
919,covering set
920,2
921,3
922,3
923,1
924,1
925,1
926,1
927,1
928,11
929,3
930,1
931,2
932,2
933,4
934,4
935,5
936,9
937,5
938,346
939,10
940,NA
941,1
942,3
943,4
944,2
945,2
946,1
947,6
948,4
949,5
950,1
951,8
952,1
953,5
954,1
955,10
956,2
957,5
958,2
959,5
960,1
961,full algebra factors
962,1
963,2
964,2
965,1
966,2
967,5
968,6
969,2
970,NA
971,9
972,1
973,1
974,1
975,6
976,2
977,3
978,1
979,39
980,1
981,2
982,1
983,1
984,2
985,2
986,3
987,1
988,142
989,1
990,2
991,covering set
992,2
993,1
994,50
995,1
996,1
997,12
998,2
999,2
1000,1
1001,1
1002,82
1003,3
1004,1
1005,3
1006,121
