1,full algebra factors
2,18
3,1
4,15
5,2
6,6
7,3
8,2
9,1
10,1
11,18
12,46
13,1
14,4
15,2
16,459
17,36
18,2
19,3
20,10
21,1
22,7
23,2118
24,5
25,5
26,1442
27,2
28,1
29,211192
30,66
31,1
32,2
33,5
34,5
35,98
36,59
37,699
38,20
39,15
40,1
41,2
42,246
43,1
44,covering set
45,2
46,NA
47,2
48,1
49,1
50,22
51,34
52,3
53,6
54,1
55,1
56,2
57,11
58,21
59,covering set
60,41
61,9
62,44484
63,2
64,1
65,4
66,1
67,3
68,2
69,1
70,37
71,2
72,124
73,1
74,1128
75,4
76,759
77,2
78,116
79,1
80,2
81,3
82,7
83,2
84,5
85,covering set
86,covering set
87,1563
88,989
89,12
90,1
91,11
92,10
93,1
94,11
95,188
96,14
97,495
98,2
99,1
100,1
101,10
102,3
103,1
104,1132
105,17
106,1
107,4
108,5
109,257
110,2
111,1
112,4979
113,2
114,1
115,3
116,2
117,7
118,1545
119,NA
120,1
121,3
122,32
123,5
124,3
125,26
126,1
127,NA
128,full algebra factors
129,4
130,3
131,2
132,20
133,covering set
134,11396
135,3
136,21
137,830
138,4
139,1
140,6
141,1
142,NA
143,6
144,15
145,11
146,10
147,19
148,4589
149,NA
150,3
151,NA
152,56
153,1
154,9
155,2
156,2289
157,covering set
158,2
159,215
160,1
161,14
162,502
163,9
164,16
165,8
166,1
167,6
168,1
169,29
170,10
171,54
172,167
173,covering set
174,1
175,3
176,50
177,28
178,1
179,NA
180,1
181,1
182,2
183,8
184,14769
185,318
186,2
187,3
188,196
189,8
190,41
191,NA
192,4
193,9
194,339212
195,2
196,1
197,16
198,1
199,1
200,2
201,2
202,1427
203,960
204,1
205,7
206,18
207,3
208,41
209,4
210,1
211,NA
212,3604
213,18
214,covering set
215,2
216,1
217,3
218,88
219,1
220,35
221,6
222,3
223,13
224,NA
225,NA
226,1
227,2
228,6
229,1
230,12450
231,1
232,NA
233,82
234,3
235,99
236,2
237,19
238,NA
239,NA
240,16
241,NA
242,6
243,8
244,1
245,4
246,2
247,19
248,16
249,231
250,129
251,186
252,2
253,NA
254,16
255,1
256,17
257,108
258,1
259,1
260,NA
261,3
262,11
263,126
264,1
265,3
266,2
267,2
268,1
269,NA
270,450
271,1
272,8
273,6
274,511
275,NA
276,1
277,3
278,2
279,5
280,1
281,350
282,2122
283,13
284,776
285,1
286,1
287,2
288,22
289,3
290,2
291,3
292,11
293,80
294,13
295,5
296,2050
297,2
298,NA
299,12
300,620
301,5289
302,covering set
303,1
304,23
305,2
306,3
307,NA
308,8
309,1
310,1
311,394
312,3
313,1
314,NA
315,2
316,35
317,6
318,1364
319,95
320,6
321,2
322,3
323,2
324,15
325,397
326,NA
327,462
328,1
329,NA
330,1
331,453
332,8
333,5
334,1
335,12
336,2
337,NA
338,NA
339,1
340,819
341,2
342,4
343,covering set
344,4
345,1
346,7
347,48
348,1
349,5
350,8
351,1
352,3
353,2
354,5
355,1
356,NA
357,2
358,1
359,4
360,8
361,5
362,6
363,2
364,1
365,86
366,3
367,NA
368,6
369,4
370,11
371,490
372,91
373,1
374,36
375,2
376,NA
377,320
378,1
379,NA
380,18
381,1
382,NA
383,36
384,181
385,1
386,2
387,3
388,1
389,12
390,1
391,1
392,364
393,2
394,3
395,4
396,9
397,3
398,2
399,1
400,1
401,34
402,8
403,NA
404,556
405,1
406,3
407,26
408,1
409,NA
410,14
411,2
412,23
413,82
414,7
415,3
416,314
417,14
418,1
419,1392
420,1
421,1
422,6
423,2
424,3101
425,2
426,5
427,5119
428,134
429,4
430,9
431,covering set
432,643
433,77
434,2500
435,2
436,1
437,6
438,188
439,13
440,58
441,5
442,223
443,10
444,3
445,441
446,30
447,2
448,2625
449,16
450,NA
451,1
452,84
453,10
454,1
455,16
456,1
457,39
458,10
459,519
460,85
461,294
462,4
463,1
464,1572
465,18
466,3
467,16
468,2
469,897
470,2
471,7
472,covering set
473,20
474,71
475,3
476,2
477,7
478,13
479,4
480,11
481,815
482,1888
483,18
484,5
485,4
486,1
487,23
488,2
489,1
490,NA
491,NA
492,3
493,1
494,covering set
495,3
496,1
497,118
498,1
499,37
500,6
501,2
502,NA
503,6
504,9
505,NA
506,10
507,2
508,5649
509,8
510,96
511,1
512,14
513,6
514,159
515,8
516,1
517,11
518,526
519,1
520,7
521,covering set
522,6
523,1
524,268
525,12
526,19
527,16
528,6
529,3
530,876
531,1
532,23
533,16
534,1
535,25
536,6
537,3
538,1
539,20
540,1
541,1
542,1774
543,9
544,7
545,68
546,2
547,NA
548,414
549,1
550,3
551,NA
552,2
553,1
554,308
555,1
556,1
557,2
558,4
559,1
560,covering set
561,1
562,127
563,2
564,24
565,3
566,14
567,6
568,covering set
569,624
570,1
571,3
572,52
573,2
574,1
575,1118
576,1
577,395
578,18
579,5
580,NA
581,46
582,4
583,1
584,2868
585,2
586,NA
587,6
588,6
589,1
590,16
591,10
592,covering set
593,38
594,1
595,1
596,2
597,10
598,1
599,NA
600,19
601,covering set
602,4
603,49
604,1293
605,316
606,2133
607,3
608,12
609,1
610,1
611,6
612,3
613,NA
614,4
615,2
616,17
617,2
618,1
619,1
620,2
621,6
622,NA
623,12
624,113
625,1
626,10
627,2
628,17
629,8
630,2
631,13
632,400
633,1
634,3
635,2
636,1
637,7
638,1100
639,13
640,1
641,2
642,2
643,33
644,60
645,1
646,937
647,NA
648,2
649,1
650,6
651,2
652,43
653,40
654,12
655,NA
656,2
657,8
658,1
659,NA
660,3
661,547
662,1934
663,2
664,1
665,2
666,1
667,2151
668,2
669,11
670,23
671,38
672,38
673,1
674,1668
675,1
676,527
677,64
678,1
679,NA
680,16
681,NA
682,623
683,8
684,28
685,1
686,2686
687,34
688,9
689,covering set
690,2
691,35
692,2
693,12
694,131
695,4
696,1
697,NA
698,354
699,5
700,1
701,862
702,3
703,1
704,356
705,1
706,3
707,24
708,125
709,NA
710,8
711,2
712,3
713,6
714,43
715,13
716,5526
717,3
718,77
719,NA
720,27
721,17
722,8
723,153
724,1
725,6
726,1
727,3
728,2
729,851
730,covering set
731,2
732,NA
733,NA
734,12
735,1
736,1
737,NA
738,1
739,NA
740,NA
741,1
742,3
743,10
744,1
745,3
746,270
747,14
748,473
749,4
750,2
751,3
752,260
753,24
754,15
755,2
756,6
757,NA
758,450
759,1
760,9
761,474
762,312
763,1
764,32
765,1
766,1
767,4406
768,5
769,7
770,336
771,211
772,19
773,42
774,5
775,17
776,6
777,3
778,73
779,NA
780,1
781,45
782,8
783,38
784,5
785,158
786,495
787,2267
788,2
789,9
790,1
791,6
792,1394
793,1
794,4
795,60
796,3
797,4
798,61
799,23
800,10
801,5
802,3
803,12
804,1
805,31
806,850
807,18
808,1
809,36
810,2
811,3
812,20
813,2
814,115
815,2
816,NA
817,3
818,covering set
819,1
820,1
821,NA
822,2
823,333
824,24
825,5
826,1
827,4
828,1
829,27
830,2
831,1
832,815
833,NA
834,1
835,NA
836,2
837,8
838,NA
839,8
840,356
841,1
842,6
843,1
844,3
845,NA
846,1
847,11
848,434
849,3
850,1
851,2
852,4
853,9
854,NA
855,67
856,1
857,2
858,3762
859,covering set
860,2
861,3
862,NA
863,16
864,51
865,11
866,10
867,8
868,1
869,8
870,3
871,1
872,NA
873,600
874,1
875,8
876,538
877,43
878,4
879,29
880,43
881,114
882,116
883,1
884,NA
885,1
886,695
887,396
888,4
889,11
890,4
891,6
892,5431
893,50
894,3
895,19
896,2
897,2
898,597
899,92
900,3
901,1
902,2
903,168
904,11
905,NA
906,2
907,NA
908,80
909,1
910,597
911,3230
912,3
913,NA
914,5228
915,1
916,787
917,2
918,1
919,637
920,4
921,122
922,51
923,34
924,52
925,1
926,6
927,24
928,NA
929,covering set
930,1
931,153
932,14
933,NA
934,1
935,14
936,3
937,15
938,38
939,5
940,1
941,2
942,2
943,5
944,36
945,10
946,5
947,covering set
948,1
949,3
950,2
951,1
952,7
