1,2
2,1
3,1
4,2
5,1
6,15
7,2
8,covering set
9,1
10,2
11,3
12,1
13,covering set
14,1
15,4
16,8
17,13
18,1
19,14
20,1
21,1
22,106
23,1
24,2
25,10
26,1
27,1
28,4
29,covering set
30,1
31,2
32,1
33,1
34,covering set
35,1
36,2
37,58
38,1
39,2
40,2
41,1
42,5
43,2956
44,1
45,5
46,2
47,1
48,3
49,6
50,covering set
51,1
52,4
53,1
54,2
55,covering set
56,1
57,108
58,2
59,1
60,1
61,8
62,1531
63,3
64,2
65,1
66,1
67,2
68,1
69,1
70,2
71,covering set
72,3
73,2
74,1
75,1
76,covering set
77,13
78,10
79,2
80,1
81,1
82,2
83,7
84,2
85,58
86,1
87,1
88,2
89,5
90,1
91,58
92,covering set
93,1
94,2
95,1
96,5
97,covering set
98,7
99,20
100,12
101,15
102,2
103,2
104,1
105,13
106,14
107,1
108,1
109,134
110,3
111,1
112,6
113,covering set
114,1
115,8
116,3
117,1
118,covering set
119,1
120,14
121,12
122,1
123,2
124,8
125,23
126,1
127,10
128,5
129,4
130,106
131,1
132,1
133,2
134,covering set
135,2
136,2
137,1
138,2
139,covering set
140,1
141,2
142,4
143,1
144,2
145,8
146,3
147,5
148,38
149,7
150,1
151,6
152,1
153,1
154,4
155,covering set
156,1
157,2
158,5
159,1
160,covering set
161,1
162,10
163,38
164,3
165,1
166,18
167,11
168,1
169,2
170,1
171,5
172,4
173,1
174,5
175,2
176,covering set
177,1
178,176
179,1
180,4
181,covering set
182,3
183,14
184,8
185,1
186,17
187,4
188,1
189,1
190,2
191,1
192,2
193,2
194,1
195,11
196,2
197,covering set
198,2
199,2
200,1
201,1
202,covering set
203,7
204,4
205,10
206,3
207,10
208,4
209,29
210,1
211,2
212,1
213,1
214,2
215,7
216,7
217,2640
218,covering set
219,3
220,2
221,1
222,1
223,covering set
224,1
225,2
226,2
227,1
228,1
229,6
230,19
231,1
232,2
233,3
234,2
235,14
236,1
237,3
238,4
239,covering set
240,1
241,2
242,87
243,1
244,covering set
245,5
246,2
247,2
248,43
249,4
250,14
251,1
252,2
253,44
254,1
255,1
256,4
257,3
258,5
259,8
260,covering set
261,4
262,2
263,1
264,1
265,covering set
266,3
267,2
268,2
269,1
270,3
271,2
272,1
273,2
274,168
275,1
276,1
277,NA
278,181
279,1
280,4
281,covering set
282,1
283,6
284,5
285,1
286,covering set
287,1
288,2
289,2
290,1
291,1
292,4
293,1
294,1
295,4
296,9
297,2
298,4
299,1
300,3
301,2
302,covering set
303,2
304,4
305,1
306,1
307,covering set
308,5
309,2
310,2
311,1
312,7
313,2
314,3
315,1
316,4
317,45
318,1
319,2
320,7
321,1
322,2
323,covering set
324,1
325,358
326,1
327,4
328,covering set
329,1
330,2
331,4
332,NA
333,1
334,20
335,1
336,2
337,10
338,1
339,1
340,12
341,1
342,1
343,2
344,covering set
345,11
346,2
347,3
348,1
349,covering set
350,1
351,2
352,766
353,25
354,2
355,100
356,1
357,3
358,4
359,29
360,1
361,34
362,7
363,3
364,2
365,covering set
366,1
367,2
368,105
369,4
370,covering set
371,3
372,6
373,946
374,1
375,2
376,2
377,1
378,1
379,16
380,13
381,1
382,4
383,13
384,1
385,2
386,covering set
387,1
388,2
389,13
390,9
391,covering set
392,1
393,NA
394,14
395,1
396,5
397,16
398,1
399,4
400,2
401,3
402,4
403,2
404,1
405,1
406,4
407,covering set
408,1
409,2
410,21
411,1
412,covering set
413,5
414,2
415,50
416,5
417,1
418,4
419,53
420,5
421,56
422,21
423,1
424,4
425,1
426,1
427,2
428,covering set
429,1
430,2
431,3
432,1
433,covering set
434,1
435,2428
436,6
437,1
438,1
439,2
440,105
441,1
442,12
443,1
444,2
445,2
446,35
447,1
448,16
449,covering set
450,1
451,10
452,1
453,2
454,covering set
455,1
456,10
457,4
458,1
459,1
460,6
461,1
462,1
463,4
464,1
465,6
466,22
467,1
468,3
469,484
470,covering set
471,1
472,2
473,1
474,1
475,covering set
476,1
477,4
478,6
479,3
480,1
481,18
482,3
483,1
484,2
485,5
486,1
487,38
488,3
489,1
490,10
491,covering set
492,3
493,16
494,7
495,1
496,covering set
497,1
498,14
499,2
500,9
501,2
502,14
503,1
504,14
505,2
506,3
507,1
508,28
509,1
510,3
511,26
512,covering set
513,2
514,4
515,1
516,1
517,covering set
518,3
519,76
520,2
521,3
522,3
523,2
524,11
525,1
526,2
527,3
528,4
529,8
530,1
531,5
532,2
533,covering set
534,3
535,16
536,21
537,4
538,covering set
539,1
540,6
541,2
542,7
543,1
544,4
545,3
546,2
547,1304
548,9
549,4
550,2
551,7
552,15
553,2
554,covering set
555,3
556,1342
557,17
558,1
559,covering set
560,3
561,2
562,4
563,1
564,2
565,2
566,1
567,8
568,22
569,1
570,3
571,4
572,3
573,39
574,2
575,covering set
576,4
577,4
578,13
579,4
580,covering set
581,1
582,2
583,2
584,1
585,1
586,10
587,3
588,1
589,2
590,1
591,1
592,4
593,3
594,3
595,2
596,covering set
597,1
598,2
599,1
600,9
601,covering set
602,1
603,4
604,2
605,1
606,3
607,6
608,1
609,3
610,6
611,5
612,1
613,10
614,1
615,1
616,128
617,covering set
618,2
619,2
620,1
621,1
622,covering set
623,5
624,4
625,32
626,1
627,1
628,2
629,7
630,1
631,2
632,1
633,5
634,2
635,15
636,1
637,6
638,covering set
639,1
640,20
641,1
642,1
643,covering set
644,3
645,104
646,64
647,1
648,2
649,4
650,1
651,5
652,4
653,3
654,2
655,4
656,1
657,3
658,2
659,covering set
660,51
661,8
662,1
663,3
664,covering set
665,9
666,2
667,2
668,969
669,1
670,6
671,1
672,1
673,2
674,3
675,2
676,14
677,9
678,111
679,38
680,covering set
681,17
682,136
683,1
684,1
685,covering set
686,1
687,58
688,2
689,1
690,3
691,2
692,1
693,3
694,2
695,1
696,1
697,2
698,7
699,3
700,2
701,covering set
702,1
703,4
704,1
705,2
706,covering set
707,11
708,18
709,2
710,3
711,1
712,8
713,9
714,1
715,2
716,1
717,1
718,4
719,5
720,1
721,4
722,covering set
723,1
724,4
725,9
726,10
727,covering set
728,1
729,20
730,4
731,1
732,2
733,2
734,49
735,2
736,18
737,1
738,2
739,2
740,57
741,1
742,2
743,covering set
744,2
745,18
746,13
747,2
748,covering set
749,7
750,6
751,6
752,33
753,1
754,2
755,1
756,1
757,2
758,1
759,5
760,8
761,3
762,1
763,58
764,covering set
765,5
766,4
767,31
768,1
769,covering set
770,1
771,10
772,2
773,1
774,8
775,4
776,7
777,1
778,6
779,1
780,1
781,2
782,1
783,1
784,4
785,covering set
786,2
787,12
788,1
789,9
790,covering set
791,39
792,2
793,4
794,1
795,1
796,18
797,1
798,2
799,2
800,1
801,2
802,4
803,1
804,5
805,2
806,covering set
807,1
808,2
809,15
810,4
811,covering set
812,3
813,2
814,6
815,1
816,1
817,10
818,1
819,1
820,10
821,1
822,3
823,2
824,1
825,3
826,6
827,covering set
828,1
829,134
830,23
831,3
832,covering set
833,1
834,58
835,2
836,3
837,1
838,18
839,19
840,4
841,4
842,7
843,2
844,4
845,1
846,1
847,4
848,covering set
849,1
850,18
851,1
852,1
853,covering set
854,5
855,6
856,4
857,7
858,4
859,2
860,2955
861,5
862,2
863,23
864,2
865,4
866,1
867,1
868,2
869,covering set
870,1
871,2
872,11
873,1
874,covering set
875,17
876,30
877,4
878,7
879,1
880,32
881,5
882,6
883,2
884,1
885,2
886,2
887,1785
888,1
889,8
890,covering set
891,7
892,610
893,3
894,1
895,covering set
896,1
897,218
898,472
899,1
900,4
901,76
902,1
903,1
904,248
905,3
906,1
907,2
908,65
909,1
910,4
911,covering set
912,2
913,2
914,17
915,1
916,covering set
917,1
918,2
919,4
920,1
921,6
922,2
923,1
924,1
925,6
926,1
927,1
928,10
929,7
930,3
931,2
932,covering set
933,1
934,4
935,1
936,6
937,covering set
938,9
939,20
940,2
941,7
942,2
943,4
944,3
945,6
946,2
947,23
948,13
949,2
950,1
951,41
952,4
953,covering set
954,1
955,2
956,1
957,1
958,covering set
959,1
960,2
961,20
962,59
963,14
964,6
965,1
966,2
967,4
968,1
969,1
970,70
971,1
972,1
973,14
974,covering set
975,1
976,14
977,1
978,3
979,covering set
980,5
981,6
982,22
983,1
984,1
985,20
986,9
987,1
988,2
989,9
990,1
991,6
992,1
993,1
994,6
995,covering set
996,3
997,132
998,1
999,2
1000,covering set
1001,1
1002,70
1003,2
1004,3
1005,1
1006,2
1007,7
1008,1
1009,6
1010,1
1011,3
1012,4
1013,1
1014,3
1015,4
1016,covering set
1017,1
1018,22
1019,19
1020,10
1021,covering set
1022,1
1023,42
1024,18
