1,full algebra factors
2,1
3,2
4,2
5,1
6,1
7,2
8,full algebra factors
9,1
10,2
11,1
12,1
13,4
14,1
15,3
16,4
17,1
18,2
19,2
20,1
21,3
22,2
23,3
24,1
25,2
26,3
27,full algebra factors
28,4
29,1
30,1
31,20
32,1
33,2
34,2
35,1
36,3
37,4
38,3
39,1
40,4
41,1
42,1
43,2
44,1
45,3
46,4
47,covering set
48,2
49,2
50,1
51,1
52,2
53,7
54,1
55,2
56,1
57,1
58,14
59,9
60,12
61,4
62,1
63,3
64,full algebra factors
65,1
66,4
67,2
68,115
69,1
70,2
71,1
72,1
73,2
74,1
75,1
76,8
77,1
78,2
79,covering set
80,1
81,4
82,6
83,covering set
84,1
85,2
86,31
87,2
88,6
89,3
90,1
91,56
92,9
93,2
94,194
95,1
96,1
97,2
98,3
99,2
100,6
101,1
102,2
103,6
104,3
105,4
106,20
107,1
108,6
109,2
110,1
111,1
112,16
113,11
114,2
115,4
116,1
117,1
118,820
119,1
120,2
121,4
122,1
123,2
124,2
125,full algebra factors
126,1
127,4
128,3
129,1
130,28
131,1
132,1
133,2
134,71
135,2
136,4
137,1
138,3
139,58
140,15
141,1
142,6
143,111
144,1
145,2
146,1
147,5
148,2
149,1
150,1
151,8
152,1
153,2
154,2
155,87
156,1
157,4
158,3
159,2
160,10
161,1
162,1
163,2
164,3
165,1
166,52
167,1
168,2
169,94
170,1
171,3
172,8
173,NA
174,1
175,12
176,1
177,2
178,2
179,1
180,4
181,covering set
182,1845
183,7
184,2
185,1
186,1
187,2
188,3
189,2
190,2
191,5
192,2
193,4
194,1
195,1
196,400
197,5
198,3
199,6
200,1
201,1
202,2
203,11
204,5
205,2
206,5
207,1
208,2
209,1
210,2
211,64
212,1
213,2
214,2
215,1
216,full algebra factors
217,22
218,19
219,1
220,2
221,3
222,1
223,2
224,3
225,1
226,4
227,5
228,2
229,2
230,1
231,3
232,8
233,3
234,1
235,4
236,1
237,1
238,2
239,1
240,2
241,12
242,covering set
243,4
244,122
245,3
246,15
247,2
248,19
249,1
250,2
251,27
252,1
253,2
254,71
255,12
256,NA
257,93
258,4
259,NA
260,1
261,1
262,4
263,431
264,1
265,2
266,1
267,1
268,4
269,1
270,1
271,28
272,1
273,15
274,covering set
275,5
276,4
277,2
278,covering set
279,2
280,2
281,3
282,2
283,10
284,1
285,1
286,8
287,1
288,2
289,14
290,5
291,4
292,4
293,11
294,6
295,10
296,3
297,1
298,2
299,1
300,3
301,NA
302,1
303,3
304,2
305,1
306,4
307,14
308,7
309,1
310,2
311,3
312,5
313,8
314,1
315,1
316,68
317,81
318,2
319,6
320,3
321,1
322,4
323,127
324,1
325,6
326,1
327,1
328,2
329,1
330,2
331,4
332,1
333,2
334,2
335,1
336,1
337,2
338,99
339,1
340,12
341,1
342,6
343,full algebra factors
344,1
345,3
346,4
347,1
348,2
349,2
350,1
351,4
352,40
353,7
354,1
355,2
356,5
357,1
358,6
359,3
360,2
361,12
362,1
363,2
364,2
365,21
366,3
367,4
368,3
369,1
370,NA
371,1
372,14
373,2
374,27
375,1
376,covering set
377,1
378,175
379,10
380,1
381,1
382,6
383,2131
384,1
385,12
386,1
387,5
388,4
389,19
390,1
391,20
392,1
393,2
394,6
395,NA
396,1
397,2
398,7
399,2
400,2
401,1
402,1
403,2
404,5
405,1
406,4
407,1
408,2
409,2
410,13
411,24
412,2
413,3
414,1
415,2
416,1
417,4
418,4
419,1
420,1
421,4
422,9
423,2
424,6
425,9
426,1
427,2
428,7
429,1
430,NA
431,1
432,1
433,4
434,293
435,6
436,4
437,covering set
438,4
439,2
440,1
441,1
442,2
443,3
444,10
445,3412
446,3
447,9
448,38
449,1
450,4
451,4
452,1
453,6
454,38
455,3
456,5
457,30
458,27
459,1
460,6
461,19
462,1
463,2
464,13
465,2
466,4
467,NA
468,3
469,covering set
470,1
471,1
472,8
473,covering set
474,1
475,6
476,7
477,2
478,2
479,1
480,11
481,NA
482,5
483,6
484,2
485,1
486,1
487,6
488,3
489,6
490,8
491,1
492,2
493,266
494,11
495,8
496,12
497,NA
498,2
499,6
500,1
501,4
502,4
503,3
504,2
505,2
506,1
507,1
508,1440
509,1
510,2
511,88
512,full algebra factors
513,2
514,138
515,27
516,1
517,90
518,23
519,1
520,6
521,7
522,1
523,100
524,1
525,1
526,28
527,1
528,3
529,2
530,1
531,1
532,550
533,79
534,1
535,30
536,1
537,1
538,2
539,3
540,6
541,12
542,1
543,3
544,114
545,3
546,3
547,8
548,27
549,7
550,2
551,1
552,1
553,2
554,7
555,1
556,4
557,1
558,3
559,18
560,1
561,3
562,2
563,3
564,1
565,2
566,1
567,8
568,2
569,5
570,1
571,covering set
572,17
573,3
574,590
575,5
576,9
577,2
578,3
579,2
580,2
581,1
582,1
583,2
584,1
585,2
586,60
587,5
588,2
589,34
590,1
591,1
592,2
593,3
594,2
595,4
596,5
597,6
598,2
599,1
600,1
601,32
602,1
603,2
604,6
605,5
606,3
607,4
608,7
609,2
610,2
611,1
612,5
613,2
614,5
615,2
616,160
617,1
618,22
619,214
620,5
621,1
622,4
623,7
624,1
625,8
626,1
627,2
628,2
629,1
630,7
631,48
632,covering set
633,3
634,2
635,1
636,1
637,18
638,3
639,1
640,2
641,41
642,36
643,2
644,1
645,2
646,48
647,5
648,3
649,106
650,1
651,1
652,2
653,35
654,1
655,8
656,5
657,1
658,18
659,1
660,1
661,4
662,1
663,2
664,covering set
665,3
666,8
667,2
668,covering set
669,9
670,6
671,1031
672,4
673,4
674,1
675,2
676,4
677,1
678,2
679,2
680,1
681,1
682,2
683,3
684,2
685,2
686,7
687,2
688,30
689,5
690,1
691,2436
692,5
693,15
694,2
695,3
696,1
697,8
698,3
699,5
700,10
701,13
702,4
703,16
704,5
705,1
706,4
707,1
708,6
709,2
710,11
711,1
712,2
713,15
714,2
715,6
716,3
717,1
718,2
719,3
720,1
721,64
722,9
723,2
724,2
725,1
726,5
727,14
728,55
729,full algebra factors
730,6
731,1
732,1
733,4
734,1
735,1
736,8
737,1
738,4
739,2
740,165
741,5
742,32
743,3
744,1
745,2
746,97
747,2
748,4
749,3
750,3
751,4
752,193
753,2
754,206
755,1
756,5
757,2
758,31
759,1
760,6
761,1
762,2
763,8
764,1
765,1
766,covering set
767,357
768,11
769,98
770,3
771,12
772,2
773,231
774,2
775,4
776,1
777,1
778,38
779,37
780,2
781,4
782,1
783,2
784,2
785,109
786,4
787,6
788,11
789,2
790,4
791,1
792,1
793,2
794,1
795,1
796,4
797,1
798,30
799,2
800,5
801,4
802,2
803,11
804,1
805,2
806,1
807,4
808,2
809,1
810,1
811,8
812,9
813,3
814,78
815,1
816,1
817,2
818,23
819,1
820,8
821,1
822,1
823,2
824,5
825,3
826,4
827,covering set
828,4
829,6
830,3
831,3
832,2
833,19
834,1
835,2
836,1
837,2
838,2
839,5
840,3
841,8
842,1
843,3
844,6
845,1
846,1
847,4
848,19
849,1
850,2
851,15
852,4
853,4
854,1
855,1
856,8
857,1
858,12
859,covering set
860,1
861,4
862,858
863,covering set
864,5
865,4
866,15
867,1
868,1114
869,3
870,1
871,44
872,1
873,27
874,126
875,1
876,4
877,12
878,11
879,6
880,4
881,3
882,1
883,6
884,25
885,104
886,188
887,17
888,3
889,2
890,1
891,1
892,2
893,83
894,5
895,14
896,15
897,1
898,8
899,1
900,2
901,4
902,1
903,2
904,10
905,47
906,3
907,2
908,3
909,1
910,12
911,95
912,1
913,6
914,9
915,1
916,4
917,9
918,6
919,614
920,3
921,1
922,2
923,3
924,1
925,18
926,39
927,1
928,2
929,1
930,1
931,8
932,1
933,8
934,6
935,1
936,1
937,1332
938,63
939,5
940,2
941,1
942,1
943,2
944,819
945,1
946,12
947,1
948,19
949,2
950,33
951,1
952,6
953,7
954,2
955,2
956,1
957,4
958,6
959,1
960,1
961,covering set
962,21
963,4
964,1842
965,1
966,4
967,4
968,3
969,1
970,2
971,3
972,2
973,2
974,1
975,2
976,28
977,1
978,4
979,2
980,1
981,11
982,8
983,3
984,1
985,2220
986,5
987,22
988,4
989,19
990,2
991,8
992,1
993,4
994,2
995,3
996,4
997,2
998,19
999,1
1000,full algebra factors
1001,1
1002,1
1003,10
1004,3
1005,3
1006,4
1007,1
1008,2
1009,2
1010,1
1011,1
1012,10
1013,3
1014,3
1015,40
1016,3
1017,2
1018,4
1019,49
