1,2
2,2
3,1
4,1
5,12
6,2
7,3
8,1
9,5
10,1
11,2
12,42
13,1
14,1
15,2
16,4
17,1
18,1
19,1
20,4
21,2
22,1
23,2
24,1
25,1
26,6
27,7
28,1
29,5
30,3
31,10
32,1
33,2
34,7
35,2
36,6
37,2
38,3
39,1
40,2
41,10
42,1
43,1
44,5
45,1
46,2
47,1
48,1
49,5
50,1
51,6
52,1
53,2
54,1
55,1
56,2
57,2
58,2
59,21
60,6
61,132
62,1
63,4
64,11
65,2
66,34
67,1
68,1
69,1
70,17
71,2
72,3
73,1
74,1
75,1
76,2
77,8
78,1
79,9
80,5
81,36
82,17
83,1
84,1
85,4
86,2
87,1
88,1
89,1
90,1
91,6
92,17
93,2
94,3
95,1
96,6
97,3
98,5
99,1
100,2
101,6
102,3
103,1
104,3
105,1
106,2
107,4
108,1
109,1
110,2
111,22
112,1
113,1
114,59
115,4
116,8
117,17
118,1
119,1
120,11
121,2
122,9
123,1
124,3
125,1
126,2
127,1
128,3
129,11
130,1
131,8
132,1
133,36
134,1
135,2
136,6
137,7
138,1
139,3
140,1
141,4
142,4
143,1
144,1
145,5
146,58
147,1
148,7
149,3
150,3
151,88
152,2
153,1
154,1
155,17
156,40
157,1
158,1
159,7
160,1
161,2
162,1
163,2
164,13
165,4
166,2
167,3
168,2
169,1
170,3
171,4
172,1
173,1
174,1
175,1
176,2
177,3
178,1
179,1
180,2
181,38
182,4
183,1
184,3
185,1
186,2
187,2
188,1
189,5
190,1
191,2
192,3
193,4
194,1
195,4
196,4
197,1
198,5
199,7
200,1
201,2
202,208
203,2
204,5
205,2
206,4
207,1
208,1
209,3
210,3
211,58
212,3
213,1
214,49
215,14
216,4
217,1
218,1
219,3
220,1
221,2
222,2
223,2
224,399
225,6
226,4
227,1
228,6
229,1
230,1
231,4
232,1
233,27
234,5
235,1
236,2
237,1
238,2
239,1
240,2
241,114
242,2
243,2
244,1
245,1
246,2
247,8
248,1
249,9
250,3
251,2
252,1
253,1
254,3
255,1
256,2
257,5
258,2
259,1
260,4
261,4
262,3
263,6
264,1
265,1
266,22
267,20
268,2
269,3
