1,full algebra factors
2,2
3,1
4,1
5,4
6,1
7,3
8,full algebra factors
9,1
10,1
11,18
12,3
13,1
14,covering set
15,1
16,1
17,2
18,2
19,1
20,2
21,1
22,3
23,2
24,1
25,1
26,2
27,full algebra factors
28,1
29,12
30,1
31,11
32,4
33,1
34,1
35,2
36,1
37,851
38,16
39,1
40,3
41,6
42,2
43,21
44,8
45,1
46,1
47,26
48,1
49,3
50,2
51,3
52,7
53,2
54,1
55,1
56,2
57,2
58,1
59,4
60,1
61,1
62,2
63,1
64,full algebra factors
65,2
66,3
67,3
68,6
69,3
70,3
71,6
72,4
73,389
74,2632
75,1
76,1
77,20
78,1
79,1
80,2
81,1
82,3
83,6
84,24
85,1
86,2
87,3
88,17
89,4
90,1
91,1
92,314
93,1
94,1
95,2
96,2
97,3
98,2
99,1
100,3
101,6
102,3
103,1
104,96
105,1
106,3
107,4
108,1
109,3
110,2
111,1
112,covering set
113,2
114,1
115,1
116,covering set
117,2
118,5
119,4
120,1
121,1
122,4
123,1
124,1
125,full algebra factors
126,5
127,139
128,2
129,1
130,1
131,14
132,2
133,1
134,20
135,3
136,1
137,6
138,1
139,3
140,6
141,2
142,463
143,2
144,1
145,5
146,2
147,4
148,covering set
149,16
150,6
151,2141
152,6
153,1
154,1
155,4
156,62
157,11
158,2
159,8
160,1
161,2
162,2
163,1
164,4
165,1
166,1
167,2
168,5
169,1
170,38
171,1
172,83
173,2
174,3
175,1
176,2
177,4
178,1
179,36
180,1
181,1
182,4
183,5
184,1
185,2
186,1
187,7
188,4
189,1
190,17
191,1198
192,4
193,1
194,872
195,1
196,1
197,2
198,1
199,5
200,2
201,1
202,3
203,1866
204,1
205,3
206,2
207,3
208,1
209,covering set
210,8
211,1
212,2
213,10
214,3
215,2
216,full algebra factors
217,3
218,2
219,27
220,1
221,2
222,2
223,1
224,4
225,1
226,91
227,4
228,1
229,1
230,4
231,1
232,11
233,4
234,1
235,1
236,NA
237,3
238,5
239,NA
240,2
241,13
242,12
243,2
244,1
245,2
246,1
247,NA
248,10
249,3
250,1
251,2
252,2
253,5
254,8
255,1
256,3
257,2
258,1
259,3
260,2
261,1
262,11
263,2
264,1
265,7
266,6
267,2
268,1
269,8
270,3
271,7
272,4
273,2
274,1
275,2
276,1
277,7
278,2
279,4
280,1
281,6
282,2
283,33
284,4
285,4
286,1
287,2
288,2
289,1
290,4
291,3
292,3
293,22
294,1
295,1
296,850
297,3
298,1
299,4
300,1
301,3
302,4
303,1
304,15
305,10
306,1
307,covering set
308,4
309,1
310,5
311,covering set
312,7
313,1
314,32
315,5
316,21
317,2
318,1
319,1
320,2
321,2
322,7
323,2
324,1
325,3
326,10
327,3
328,5
329,36
330,3
331,1
332,2
333,1
334,1
335,6
336,1
337,7
338,22
339,1
340,1
341,6
342,3
343,covering set
344,20
345,2
346,1
347,6
348,2
349,1
350,64
351,1
352,7
353,4
354,4
355,3
356,2
357,10
358,1
359,72
360,1
361,1
362,2
363,1
364,5
365,6
366,1
367,15
368,14
369,3
370,3
371,2
372,12
373,9
374,84
375,1
376,25
377,30
378,1
379,1
380,8
381,3
382,75
383,4
384,9
385,1
386,2
387,2
388,469
389,28
