408,1
409,1
410,6
411,2
412,3
413,covering set
414,1
415,covering set
416,2
417,3
418,1
419,4
420,4
421,13
422,6
423,96
424,21
425,covering set
426,2
427,covering set
428,8
429,1
430,3
431,1266
432,4
433,NA
434,12
435,2
436,3
437,covering set
438,2
439,covering set
440,4
441,1
442,35
443,10
444,1
445,27
446,10
447,172
448,1
449,covering set
450,6
451,covering set
452,2
453,1
454,7
455,8
456,1
457,7
458,4
459,168
460,3
461,covering set
462,8
463,covering set
464,7548
465,1
466,3
467,34
468,9
469,1
470,8
471,6
472,2379
473,covering set
474,1
475,covering set
476,covering set
477,7
478,1
479,156
480,2
481,1
482,2
483,4
484,1
485,covering set
486,1
487,covering set
488,6
489,1
490,5
491,226
492,3
493,1
494,44
495,2
496,37
497,covering set
498,50
499,covering set
500,4
501,39
502,3
503,6
504,3
505,1
506,54
507,6
508,45
509,covering set
510,10
511,covering set
512,20
513,37
514,1
515,2
516,1
517,3
518,104
519,220
520,1
521,covering set
522,2
523,covering set
524,4
525,1
526,1
527,12
528,1
529,3
530,6
531,2
532,7
533,covering set
534,1
535,covering set
536,78
537,1871
538,1
539,12
540,1
541,1
542,14
543,6
544,1
545,covering set
546,2
547,covering set
548,24
549,19
550,5
551,2
552,6
553,1
554,4
555,1218
556,27
557,covering set
558,10
559,covering set
560,10
561,1
562,NA
563,2
564,45
565,3
566,NA
567,2
568,1
569,covering set
570,1
571,covering set
572,2
573,1
574,25
575,4
576,3
577,3
578,2
579,NA
580,1
581,covering set
582,8
583,covering set
584,covering set
585,5
586,1
587,8
588,1
589,683
590,4
591,2
592,NA
593,covering set
594,3
595,covering set
596,14
597,NA
598,213
599,1940
600,1
601,1
602,2
603,28
604,13
605,covering set
606,6
607,covering set
608,2
609,5
610,1
611,6
612,4
613,covering set
614,4
615,4
616,3
617,covering set
618,6
619,covering set
620,2
621,3
622,27
623,4
624,4
625,1
626,2
627,12
628,5
629,covering set
630,1
631,covering set
632,4
633,17
634,NA
635,4
636,1
637,NA
638,46
639,96
640,333
641,covering set
642,2
643,covering set
644,20
645,1
646,33
647,2
648,2
649,5
650,2
651,22
652,7
653,covering set
654,3
655,covering set
656,66
657,27
658,33
659,8
660,4
661,1
662,116
663,8
664,1
665,covering set
666,79
667,covering set
668,306
669,3
670,13
671,14
672,11
673,49
674,400
675,2
676,17
677,covering set
678,12
679,covering set
680,2
681,3
682,251
683,6
684,1
685,1
686,30
687,2
688,1
689,covering set
690,999
691,covering set
692,6
693,17
694,1
695,NA
696,1
697,143
698,134
699,4
700,3
701,covering set
702,3
703,covering set
704,8
705,3
706,3
707,16
708,2
709,43
710,8
711,1518
712,covering set
713,covering set
714,1
715,covering set
716,82
717,7
718,17
719,940
720,2
721,1
722,2
723,6
724,1
725,covering set
726,3
727,covering set
728,8
729,5
730,3
731,34
732,2
733,1
734,NA
735,4
736,1
737,covering set
738,1
739,covering set
740,6
741,1
742,267
743,2
744,37
745,23
746,2
747,10
748,1
749,covering set
750,11
751,covering set
752,2
753,NA
754,1
755,2
756,1
757,23
758,10
759,32
760,5
761,covering set
762,2
763,covering set
764,4
765,NA
766,59
767,12
768,2
769,3
770,6
771,2
772,3
773,covering set
774,132
775,covering set
776,4094
777,543
778,13
779,768
780,1
781,3
782,2
783,6
784,9
785,covering set
786,1
787,covering set
788,2
789,453
790,1
791,10
792,20
793,1
794,4
795,2
796,1
797,covering set
798,1
799,covering set
800,10
801,7
802,83
803,20
804,8
805,1
806,14
807,52
808,1
809,covering set
810,2
811,covering set
812,2
813,1
814,3
815,2
816,2
817,NA
818,2
819,16
820,1
821,covering set
822,4
823,covering set
824,4
825,3
826,21
827,4
828,126
829,1
830,8
831,2
832,63
833,covering set
834,1
835,covering set
836,2
837,3
838,1
839,24
840,1
841,5
842,6
843,30
844,5
845,covering set
846,1
847,covering set
848,3226
849,33
850,5
851,2
852,2
853,5
854,NA
855,212
856,1
857,covering set
858,5
859,covering set
860,26
861,1
862,11
863,82
864,4
865,147
866,2182
867,2
868,1
869,covering set
870,4
871,covering set
872,NA
873,1
874,1
875,6
876,1
877,43
878,4
879,3812
880,3
881,covering set
882,3
883,covering set
884,NA
885,1
886,3
887,4
888,4
889,1
890,26
891,10
892,3
893,covering set
894,7
895,covering set
896,14
897,7
898,NA
899,4
900,3
901,17
902,62
903,2
904,5
905,covering set
906,9
907,covering set
908,4
909,1
910,1
911,2
912,3
913,1
914,32
915,20
916,1
917,covering set
918,4
919,covering set
920,2
921,155
922,47
923,4
924,20
925,1
926,34
927,4
928,749
929,covering set
930,2
931,covering set
932,2
933,1
934,1
935,6
936,2
937,3
938,8
939,16
940,945
941,covering set
942,179
943,covering set
944,12
945,1
946,1
947,18
948,1
949,5
950,2
951,2
952,11
953,covering set
954,3
955,covering set
956,42
957,3
958,1
959,28
960,1
961,61
962,12
963,2
964,1
965,covering set
966,2
967,covering set
968,12
969,1
970,3
971,234
972,2
973,5
974,356
975,6
976,1
977,covering set
978,4
979,covering set
980,2
981,23
982,3
983,2
984,3
985,3
986,6
987,2
988,5
989,covering set
990,1
991,covering set
992,4
993,17
994,1
995,4
996,1
997,3
998,2
999,NA
1000,5
1001,covering set
1002,2
1003,covering set
1004,72
1005,1085
1006,7
1007,2
1008,10
1009,29
1010,12
1011,670
1012,3
1013,covering set
1014,1
1015,covering set
1016,2278
1017,39
1018,5
1019,12
1020,1
1021,5
1022,6
1023,2
1024,1
